temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,machine_type,machine_M001,machine_M002,machine_M003,machine_M004,error_rate,downtime,maintenance_flag,efficiency_score,production_status,timestamp
72.76647113833815,1.7430954445156388,18.476342612279257,5.194696600863224,17.55761892842724,112.7630195397053,Welder,False,False,True,False,0.7559576382580138,0,0,24.40423617419863,0,2025-03-11 02:56:00
82.57874797460012,2.3355897002462638,18.44126160861433,5.309419046042807,19.90353432482113,129.06453610329373,Welder,False,False,False,True,0.8715787886318648,0,0,12.842121136813518,0,2025-03-11 02:58:00
79.39821706567592,1.9669983503896848,19.16113537407123,4.909710947355146,20.06339459744747,113.92078008587316,Welder,True,False,False,False,0.7978226827044815,39,0,0.7177317295518435,0,2025-03-11 03:01:00
82.43165946849211,1.7752484820190275,17.951427008659948,4.682711521117186,18.93988522753647,127.7365549154384,Welder,False,False,True,False,0.7560444762131663,0,0,24.395552378683377,0,2025-03-11 03:03:00
82.78643464933269,2.7502701493802846,22.419711331496927,4.803650842042574,20.529558872622506,121.79370694054153,Welder,False,True,False,False,1.0,0,0,0.0,0,2025-03-11 03:07:00
78.99543583299425,1.893894272129898,16.32975099205553,6.052954481871,19.6104697048384,125.74738530414264,Welder,True,False,False,False,0.7103922145015986,0,0,28.960778549840143,0,2025-03-11 03:09:00
71.4452731991206,2.3671846259438016,17.655250085092675,4.72535818726072,19.220488282694543,111.02778207455547,Welder,False,False,False,True,0.8282313346623398,41,0,0.0,0,2025-03-11 03:14:00
71.90881140883243,1.7081706449719998,17.423874403297443,5.209599582233731,18.920791423493093,116.8273933828303,Welder,False,True,False,False,0.7024080722796517,0,0,29.759192772034822,0,2025-03-11 03:22:00
91.35179691465132,4.531002325783868,26.313138420199383,5.037097226311821,19.06233886895952,123.22591748240453,Welder,False,True,False,False,1.0,0,1,0.0,0,2025-03-11 03:23:00
77.08343963544584,1.9482112597127497,17.7728748704191,4.801187723733636,21.41473880150025,124.21914387242812,Welder,True,False,False,False,0.7725040927539644,0,0,22.749590724603564,0,2025-03-11 03:24:00
91.20103261552302,7.208527883500306,23.0795610207702,4.6024316283298425,21.44789657657067,128.2581947434294,Welder,False,False,True,False,1.0,50,1,0.0,0,2025-03-11 03:28:00
79.12761542225242,2.3146592425626085,16.519535494902584,5.461165302481924,21.08148373014638,119.39864030337117,Welder,False,False,True,False,0.8241560600829335,0,0,17.584393991706648,0,2025-03-11 03:29:00
76.99046411951542,1.9912350782438044,22.24198713169022,5.760259616688835,16.972648832853206,115.38987837411408,Welder,False,False,False,True,0.8682483469752591,0,0,13.175165302474085,0,2025-03-11 03:30:00
79.95178287783482,1.9921217620190443,16.869482521579194,4.901660673022406,20.58806675580276,123.76665585889106,Welder,False,False,True,False,0.7785551934987212,38,0,3.144480650127889,0,2025-03-11 03:33:00
82.33559193063341,1.8126468634734267,14.376021324875891,4.464930325564926,18.702655831357365,113.3208657742474,Welder,True,False,False,False,0.6782450017224964,0,0,32.17549982775037,0,2025-03-11 03:34:00
80.6010142744882,2.224094252031413,16.09861861316949,5.244868647447434,21.91287051938296,129.23830001471225,Welder,False,False,True,False,0.8022183702626973,0,0,19.778162973730275,0,2025-03-11 03:35:00
76.55603267943115,1.84007287939525,21.00390593037719,5.033989185054331,17.709318806996365,123.83525109246357,Welder,False,False,False,True,0.7907726390830373,39,0,1.4227360916962652,0,2025-03-11 03:43:00
73.781085257184,1.8876397547749248,19.57069120602057,4.726303127793902,18.163164589662365,120.97820264156158,Welder,False,False,False,True,0.8094712014364809,40,0,0.0,0,2025-03-11 03:45:00
78.08516566688643,1.7828105808596637,19.57815040279982,5.305519908945304,19.06284112583357,116.121070053437,Welder,False,False,True,False,0.7977514832410294,39,0,0.7248516758970567,0,2025-03-11 03:57:00
71.70788131047529,1.8066979198934048,16.741558654305276,4.843331756198387,20.71850393613798,122.10486391265734,Welder,False,False,True,False,0.736640090316738,0,0,26.3359909683262,0,2025-03-11 03:58:00
77.65805783976315,2.35584364221269,15.41375549919006,5.196801621641184,20.395728628519013,119.2246897765076,Welder,True,False,False,False,0.794988073452081,0,0,20.501192654791893,0,2025-03-11 04:00:00
81.93499768357972,2.1147960654432474,17.021687649631566,4.435169757473748,20.34731160322071,120.56342600080188,Welder,False,True,False,False,0.7769253667421818,38,0,3.3074633257818107,0,2025-03-11 04:05:00
78.78325608634009,1.4771684078356877,18.932889193680523,5.38645586434442,21.18602931503876,116.6874142684663,Welder,False,True,False,False,0.7082635668044998,35,0,11.673643319550024,0,2025-03-11 04:07:00
80.31093235360908,2.122831559192676,18.15809560430056,4.548663371893687,21.17902593622131,119.58928477213568,Welder,True,False,False,False,0.8138736756579767,0,0,18.612632434202325,0,2025-03-11 04:08:00
74.39482901609503,1.9169984684842565,17.423687938977764,5.508993332339504,18.27623059667483,129.0732458366154,Welder,True,False,False,False,0.7643667505968565,0,0,23.563324940314345,0,2025-03-11 04:09:00
78.88076543277059,2.034018317590007,18.366025856622965,4.375931669948022,20.787188863251984,120.50401935229888,Welder,True,False,False,False,0.8179464429271515,0,0,18.20535570728485,0,2025-03-11 04:10:00
78.76933866890124,2.125627988038249,16.237132589546007,5.091392871087277,21.221803189542985,116.78639203058644,Welder,False,True,False,False,0.7720181342362927,0,0,22.798186576370725,0,2025-03-11 04:16:00
74.79278986949805,2.011308971937177,17.27500199423586,5.01232285399918,20.68276350480324,125.47467027820964,Welder,False,True,False,False,0.7543029055854117,0,0,24.569709441458823,0,2025-03-11 04:21:00
68.76785193414568,2.311581820762645,16.76326995991174,4.826082122651113,21.95026479021971,118.75638287958732,Welder,True,False,False,False,0.8211430009111768,0,0,17.88569990888233,0,2025-03-11 04:24:00
77.82720874205441,1.9021962512549453,20.27238274928509,4.531226428310722,19.20895499341984,119.17210513716202,Welder,False,False,True,False,0.7959675724490916,0,0,20.403242755090844,0,2025-03-11 04:29:00
78.44260344192841,1.9538284319075936,20.668458388345385,5.747410875229236,18.15353225479211,122.687310433626,Welder,False,False,False,True,0.8531591962457771,42,0,0.0,0,2025-03-11 04:31:00
78.87482929962354,1.4661803208478337,20.27630066193524,5.073647759331267,20.79115797779,123.88043686431284,Welder,True,False,False,False,0.7466128990650132,0,0,25.33871009349869,0,2025-03-11 04:33:00
76.13187913034344,1.71800965125498,16.94216724179069,5.027634077089709,17.583495848172248,122.93917560932894,Welder,False,True,False,False,0.7222963424705255,0,0,27.77036575294744,0,2025-03-11 04:34:00
76.347512328878,2.098343322072237,14.03062411710818,5.141723752607544,18.77661234317128,124.35996732713431,Welder,True,False,False,False,0.7335694509931263,0,0,26.64305490068737,0,2025-03-11 04:38:00
74.6881786540219,1.7778529681003523,15.899124742488066,4.724268372767972,21.61763929170942,122.75641666387794,Welder,False,False,True,False,0.7201105494500227,36,0,9.988945054997728,0,2025-03-11 04:42:00
75.27827785849803,2.2121097078832355,23.273338283891174,4.394170596376577,18.03363198939176,119.07225732703571,Welder,False,True,False,False,0.9241949988270544,46,0,0.0,0,2025-03-11 04:47:00
75.21328630520556,2.228151835875243,15.685168419569132,5.91998764975459,20.200640861081343,122.13884472175306,Welder,False,True,False,False,0.7865365256596661,0,0,21.34634743403339,0,2025-03-11 04:56:00
73.96758444705696,1.8177293624661333,17.923352328605255,5.515652734174978,21.20785978685661,112.27689415696292,Welder,False,False,False,True,0.7615458716156699,38,0,4.845412838433006,0,2025-03-11 04:58:00
76.33702399600332,1.947166269812041,18.437097134679004,4.260755955044585,20.76514809681091,114.51036818466476,Welder,False,False,True,False,0.7231343591998197,0,0,27.68656408001803,0,2025-03-11 05:02:00
79.70508359952129,2.024896225643753,14.13586968296008,4.791293337080371,19.14112092781021,121.30353080985638,Welder,False,False,True,False,0.7329437979476627,0,0,26.70562020523373,0,2025-03-11 05:03:00
75.71925878375768,2.3384719349806518,15.462034845491004,5.164833385948584,21.854307467389397,110.55738293642295,Welder,False,False,True,False,0.777441211832956,0,0,22.2558788167044,0,2025-03-11 05:05:00
78.89632345700953,1.7985463379058362,18.02109142348205,4.892551350424775,22.007779262871907,119.22122345708397,Welder,False,True,False,False,0.7687470588410191,0,0,23.12529411589809,0,2025-03-11 05:11:00
80.0912261065923,2.214976801927896,16.107018408023144,5.128661063836635,20.64818036597565,118.70161018246236,Welder,False,False,False,True,0.7849053524378984,39,0,2.009464756210164,0,2025-03-11 05:19:00
79.82175009096457,1.6043094505092468,14.939441728140425,5.134430165002138,18.65308702153965,121.79117297007228,Welder,False,True,False,False,0.6421476577716058,0,0,35.78523422283942,0,2025-03-11 05:26:00
82.96231417242949,2.0060319400607294,17.755128020505204,5.200045131848347,19.970478868507595,129.419055155924,Welder,False,True,False,False,0.768431387886797,38,0,4.1568612113203045,0,2025-03-11 05:27:00
81.74275930632929,1.6979217917164569,15.107003592918623,4.657702968019397,20.696701204585334,108.59168963789712,Welder,False,False,False,True,0.6610474674091035,0,0,33.89525325908966,0,2025-03-11 05:34:00
71.57202737700585,1.47605998232629,16.911407707371417,5.448881333317347,20.68474705287597,125.3171786093373,Welder,False,True,False,False,0.6371425488933821,0,0,36.28574511066179,0,2025-03-11 05:43:00
73.81418432399951,2.513308642757236,19.852514982168785,5.072712493034864,20.010477374383907,118.24162878578116,Welder,False,False,False,True,0.9432011863770434,47,0,0.0,0,2025-03-11 05:46:00
73.89688307366697,1.7764496689047948,15.928076142786722,4.894969736273751,22.782481036220982,112.31248390882638,Welder,False,False,False,True,0.7010444953030026,0,0,29.895550469699742,0,2025-03-11 05:49:00
77.70524908406254,1.99235176142444,17.71658255659635,4.831547906079567,21.544350385734127,116.1892076848689,Welder,True,False,False,False,0.7731681657445102,38,0,3.6831834255489753,0,2025-03-11 05:52:00
86.27499363223008,1.934852357858943,19.75565206247825,5.179172293109179,19.443403956648723,108.45397989295576,Welder,True,False,False,False,0.8087957489540484,40,1,0.0,0,2025-03-11 05:53:00
80.85003674865936,1.8188423206289135,17.955939854966118,5.541103612245905,18.87832234345103,116.0612087118978,Welder,False,False,False,True,0.7377553480572755,0,0,26.22446519427245,0,2025-03-11 05:55:00
75.48251595523365,2.0896393340965287,19.445349649776595,4.7143833024890185,19.28701487347672,119.95458602952156,Welder,False,False,True,False,0.827573804973853,0,0,17.2426195026147,0,2025-03-11 05:59:00
78.37100707083064,1.767963246789971,16.49359243681806,5.372354953116735,18.795917425662623,115.58005050539,Welder,False,False,False,True,0.6941134440054499,0,0,30.58865559945501,0,2025-03-11 06:00:00
79.49782708894476,2.026104944117716,16.913159140446965,5.485977642741988,19.322937153377985,111.21288314798622,Welder,True,False,False,False,0.7770088163964344,38,0,3.299118360356559,0,2025-03-11 06:02:00
78.58459333209113,1.689156928407441,20.527711878192772,5.04230815340965,20.23029268587553,121.5551953268404,Welder,False,True,False,False,0.7921970133093557,0,0,20.78029866906444,0,2025-03-11 06:03:00
81.26455522287442,2.1667824354937526,19.514064130107958,4.8158430669373375,20.14868868871424,103.46050023751306,Welder,False,True,False,False,0.8521308234150295,0,0,14.786917658497046,0,2025-03-11 06:10:00
83.54223709995652,1.635558159233407,15.347475676101686,5.090516906897374,16.80702631322222,121.43007903817312,Welder,False,True,False,False,0.6452308468713754,0,0,35.47691531286246,0,2025-03-11 06:17:00
78.41902259880892,2.040757827224497,19.36467756411932,4.854857749050558,19.179742317207825,111.0219338967884,Welder,False,False,True,False,0.8362198028893328,0,0,16.378019711066713,0,2025-03-11 06:20:00
79.6661867912985,1.9842484794384043,19.893154007146773,4.389015457552518,18.51821288955164,113.8541448324084,Welder,False,False,False,True,0.8173617525765237,40,0,0.0,0,2025-03-11 06:21:00
81.80524666277155,1.915662354533574,19.996435311943458,5.581815384355103,19.093229209160302,122.86883880572292,Welder,False,False,True,False,0.8148554155578944,0,0,18.51445844421056,0,2025-03-11 06:27:00
80.3845519710757,1.5602978427973715,16.397032156337985,4.313962661126984,19.962953535372517,112.61113946123342,Welder,False,False,False,True,0.6575733013078673,0,0,34.24266986921327,0,2025-03-11 06:35:00
82.26951121363184,2.110023922367677,17.106713906370786,4.996930374526198,16.2940050756809,125.41420716958196,Welder,False,False,True,False,0.7674034271616467,0,0,23.259657283835335,0,2025-03-11 06:37:00
82.02501249823386,1.9864237094106991,19.245888060826616,5.311878472871798,19.96457303087232,115.78201693734144,Welder,True,False,False,False,0.8264854702803887,0,0,17.351452971961137,0,2025-03-11 06:42:00
74.15648690677402,1.9412644187094257,16.986730332424163,4.409134233475047,19.770905082529765,120.8976165076873,Welder,False,False,True,False,0.759336910369917,37,0,5.5663089630082965,0,2025-03-11 06:46:00
74.94713125118442,1.900570588615549,13.9051256284585,5.071131919882173,18.72114111688025,107.93724591040096,Welder,False,True,False,False,0.6811864592491467,34,0,14.881354075085326,0,2025-03-11 06:49:00
74.3256337061137,1.844399984113637,17.558542486083265,4.788092917630784,20.914863683981967,125.28020803229278,Welder,False,False,True,False,0.7613071389110441,38,0,4.869286108895594,0,2025-03-11 06:50:00
78.80541056053728,2.008829177503266,14.69551464529302,4.667009351310645,20.050351472103507,121.15266833605668,Welder,False,False,False,True,0.697676349517695,34,0,13.232365048230506,0,2025-03-11 06:52:00
83.0895830813935,2.061522601770389,17.506857891480852,5.484571001452972,19.131306744489684,120.14575956162508,Welder,False,True,False,False,0.779584881080988,0,0,22.041511891901195,0,2025-03-11 07:00:00
76.7338304880433,2.0924029706652023,20.11220250333998,5.273885941619957,17.452324147399622,116.13292536692492,Welder,True,False,False,False,0.8340691815073181,41,0,0.0,0,2025-03-11 07:06:00
79.06959024931858,1.6091465709425763,19.576583313272007,4.569218183648822,21.17642712989563,123.24186388854896,Welder,False,False,False,True,0.7248277622090261,36,0,9.517223779097392,0,2025-03-11 07:07:00
81.19192574437258,2.0087571511806703,21.231744980244628,5.20848631647549,17.683100409641565,132.63505209164302,Welder,False,True,False,False,0.8486985503509616,42,0,0.0,0,2025-03-11 07:10:00
73.18760398807666,2.13719728432603,17.652252359370827,4.831406801133455,20.27809498470164,119.43868116404352,Welder,True,False,False,False,0.7972741709354713,0,0,20.272582906452868,0,2025-03-11 07:14:00
77.83540742803645,1.967908559042456,18.03999097241284,5.012905924308501,20.97440729766933,118.46703462660808,Welder,False,False,False,True,0.8020402738164492,0,0,19.79597261835508,0,2025-03-11 07:18:00
82.18596585486921,6.9544208267124255,32.809376948125696,4.926966048635023,19.12365636021187,110.34956565338284,Welder,False,False,True,False,1.0,0,1,0.0,0,2025-03-11 07:20:00
73.2155963251657,1.2480285288389852,15.887776861625827,5.846404822732398,21.72170418763963,117.36201328710474,Welder,False,True,False,False,0.6152008116464676,0,0,38.479918835353246,0,2025-03-11 07:23:00
82.62433596666894,2.089238615935345,14.239423178862433,4.4275246667057,19.12107384692928,107.44888929479794,Welder,False,True,False,False,0.7030200126681586,0,0,29.697998733184136,0,2025-03-11 07:24:00
79.57906604169787,2.0418493388442376,15.949561828525134,4.230713485516099,20.76356771719572,119.80674115586338,Welder,False,False,False,True,0.731775991732726,0,0,26.822400826727403,0,2025-03-11 07:25:00
73.83453582733847,1.968141772988074,20.85465730318954,4.392633720468527,21.693435102774423,123.62037525372152,Welder,True,False,False,False,0.830231493646236,0,0,16.976850635376394,0,2025-03-11 07:27:00
77.14507532369159,1.9285298974833147,21.43672799152775,4.208646033370767,18.31704782007588,122.3967712940925,Welder,False,False,False,True,0.8628944493402557,0,0,13.710555065974432,0,2025-03-11 07:33:00
74.79604487801899,1.876844455181081,17.62161963744984,5.010474059674319,19.57119161753132,117.27172302818708,Welder,False,True,False,False,0.7303811894626214,36,0,8.961881053737855,0,2025-03-11 07:34:00
77.47839946091214,1.930801500008088,19.585422035467328,4.556601163681287,19.97920679824359,121.17893532099016,Welder,True,False,False,False,0.7957547416945376,39,0,0.92452583054623,0,2025-03-11 07:41:00
76.87072899097925,2.4325827205857804,20.11560201508384,5.134684918168245,18.847617019412343,120.94239495544744,Welder,False,False,True,False,0.9027249500209784,0,0,9.727504997902145,0,2025-03-11 07:43:00
71.51945042110692,2.0528451355663075,19.562994478921265,4.599891790889284,20.92769358858233,117.08139677155287,Welder,False,False,True,False,0.8195327192762427,0,0,18.04672807237573,0,2025-03-11 07:49:00
79.28219039560645,1.6250538981231908,16.27142947611893,4.835031972060037,21.178961148298196,120.2523552684173,Welder,True,False,False,False,0.6578582837070905,0,0,34.214171629290945,0,2025-03-11 07:50:00
74.45175553540108,2.010115716470316,17.3666409081315,5.388772137376254,20.25045143500125,124.30075397936272,Welder,False,True,False,False,0.7515435464570309,0,0,24.845645354296902,0,2025-03-11 07:52:00
72.53414194519259,1.6655533437942758,19.613352804328727,4.6694538858936525,19.083856016402397,121.08152705624158,Welder,False,False,False,True,0.7363656560484667,36,0,8.363434395153334,0,2025-03-11 07:54:00
77.69975583173012,1.9290653489792424,17.823253424947207,5.130194044929847,21.372432999515336,117.58937857839264,Welder,False,False,False,True,0.7876897631031844,39,0,1.7310236896815638,0,2025-03-11 08:02:00
83.35977618548868,2.246166050866369,22.380834002376847,4.549961469190788,17.74377720357803,110.25810746633924,Welder,True,False,False,False,0.9178322907569312,45,0,0.0,0,2025-03-11 08:05:00
79.46624964938752,1.6316960106631828,17.62554535698624,5.163238423427978,19.81924841266501,116.3328741659138,Welder,False,False,False,True,0.688741458752595,34,0,14.1258541247405,0,2025-03-11 08:10:00
81.27825434342573,2.216299085871691,19.662997733863325,5.622566414228707,21.56657907781487,125.6283996606173,Welder,False,True,False,False,0.8551604429587042,42,0,0.0,0,2025-03-11 08:16:00
76.27074395306805,1.8364441265821037,19.596182097323123,5.373158142077523,25.143365717012323,121.21551529164208,Welder,False,False,False,True,0.8030915486598129,0,0,19.6908451340187,0,2025-03-11 08:17:00
75.51596803050586,2.878181027741999,15.151664799624802,3.792577291772883,20.172728471660715,116.8986785166616,Welder,False,True,False,False,0.8818161300633218,0,0,11.818386993667817,0,2025-03-11 08:18:00
77.75185637937713,1.7064234830034035,16.29804983863687,5.539477279458205,22.30268260971898,122.77929229658704,Welder,False,True,False,False,0.6859354378754637,0,0,31.40645621245362,0,2025-03-11 08:25:00
84.8033691630679,1.9097059062820332,16.349416078338272,5.155978239753375,21.05827007909037,125.86950465787103,Welder,True,False,False,False,0.7230001958960167,36,0,9.699980410398323,0,2025-03-11 08:30:00
79.70440103906239,2.3684090628824404,15.352097831560874,4.347572949922008,18.834839136219408,122.06823949141187,Welder,False,True,False,False,0.8074184803377746,0,0,19.25815196622254,0,2025-03-11 08:33:00
82.20158312936164,1.749744545380213,18.6321357394599,4.995239670762309,21.151765542002167,107.99026528024729,Welder,False,False,True,False,0.7686604233416479,0,0,23.13395766583521,0,2025-03-11 08:59:00
81.35602255356515,1.8947665383195336,20.568209390357797,5.20320491642184,20.050805824152867,117.45216748565085,Welder,False,True,False,False,0.8314785443686845,0,0,16.852145563131543,0,2025-03-11 09:01:00
77.76644132858507,1.543913962327817,19.54092719137445,5.085970385910683,20.138631721008853,120.1514181827648,Welder,False,False,True,False,0.7201490280163126,0,0,27.98509719836873,0,2025-03-11 09:05:00
80.73136512853142,2.3020190213681198,19.911407942227733,4.864364682189269,17.82917333111306,127.7261322294241,Welder,False,True,False,False,0.8983745654223559,0,0,10.1625434577644,0,2025-03-11 09:07:00
74.20543094996808,2.0112625524460466,16.87142029456196,4.998319233843538,18.75628477183489,120.3296555428945,Welder,False,False,True,False,0.7816777804064324,0,0,21.83222195935676,0,2025-03-11 09:10:00
74.66156170132332,1.8836105093277644,18.70332470994812,4.888675897649369,20.11606142414125,124.68703141234748,Welder,False,False,True,False,0.7571998215264987,0,0,24.280017847350138,0,2025-03-11 09:17:00
75.67375448180181,1.1301458360394556,18.765843420114525,5.112356450640468,20.38507875919361,124.6899480014567,Welder,True,False,False,False,0.6018566730908238,30,0,24.814332690917617,0,2025-03-11 09:19:00
87.36923691845071,6.83198033724695,25.16001250215089,4.775579659191092,20.82128979565343,122.55777764261002,Welder,True,False,False,False,1.0,0,1,0.0,0,2025-03-11 09:24:00
76.41903109515144,2.121816836728424,13.118591970449833,4.899666531275508,21.088385263223483,121.82715921412354,Welder,False,False,True,False,0.690429381775661,0,0,30.9570618224339,0,2025-03-11 09:25:00
69.31454128257555,1.929522718543708,17.631421996334577,5.658141980908298,22.159931062142945,119.39256447279794,Welder,False,False,True,False,0.752266254214429,37,0,6.273374578557096,0,2025-03-11 09:26:00
76.9800852184743,1.437967608813615,16.14346832268801,4.726001539949443,21.60296332938513,124.93380808741412,Welder,False,False,False,True,0.6386331651291786,31,0,20.636683487082145,0,2025-03-11 09:29:00
78.16747788936007,2.193767126082768,19.619315060296483,4.780349407604169,18.37752335560391,117.79262097343543,Welder,False,True,False,False,0.8551749256559813,0,0,14.482507434401867,0,2025-03-11 09:30:00
83.20225606734883,2.375685098586992,18.20357666741465,4.488140860660303,20.235647975965744,123.68535335308836,Welder,False,True,False,False,0.8627713015480468,0,0,13.72286984519532,0,2025-03-11 09:32:00
81.1917794071392,2.024596644147416,18.437097134679004,5.23662840738124,21.238779004741563,118.22226664404648,Welder,False,True,False,False,0.822965840731432,0,0,17.703415926856806,0,2025-03-11 09:35:00
78.64908115827392,1.4742868714577009,18.2468583634073,4.847505085090851,17.205704620323147,127.54773431306316,Welder,True,False,False,False,0.7004500549832251,35,0,12.45499450167749,0,2025-03-11 09:36:00
76.76771105279772,2.354296971591701,16.821492538409863,4.887150022744906,22.24209651090396,119.5586988493248,Welder,False,False,True,False,0.8316940028975892,0,0,16.830599710241074,0,2025-03-11 09:40:00
82.90130526191047,6.931122308834684,29.976104129844188,4.918117106591085,20.969068015143097,115.98098409951456,Welder,False,False,False,True,1.0,0,1,0.0,0,2025-03-11 09:44:00
75.99250584297812,2.502032565686896,16.325238420635067,4.6745341699449785,21.02373381389096,126.53140237864102,Welder,False,False,False,True,0.83649374283168,41,0,0.0,0,2025-03-11 09:46:00
81.08106763319849,2.3681103791146616,19.850563785433664,5.128023276597298,23.4995533431672,128.5615386418346,Welder,True,False,False,False,0.8804676716641782,0,0,11.953232833582176,0,2025-03-11 09:48:00
71.8327135055079,1.5258188177572494,18.33730273522039,4.473824693645096,20.605910624102457,119.35724482807436,Welder,False,False,False,True,0.6809630187618123,0,0,31.90369812381877,0,2025-03-11 09:49:00
75.13209309946498,2.147865191555561,20.7047250918523,4.979967760457414,20.847870685962096,123.61998516200951,Welder,False,True,False,False,0.8801496084252554,0,0,11.98503915747446,0,2025-03-11 09:56:00
80.1647692868239,2.349774956076567,14.58808181021853,4.682136326341679,21.91831064705056,122.75530062107968,Welder,False,False,True,False,0.7789473670562407,38,0,3.10526329437593,0,2025-03-11 09:59:00
75.39832880367335,1.4999709779632409,16.745814350455408,4.715472035781373,20.083095367675,113.97208824488122,Welder,False,False,True,False,0.6498723174761072,32,0,19.01276825238928,0,2025-03-11 10:00:00
77.19503588775629,2.040979218676626,17.707038658543677,5.51947731639737,18.757395167377624,125.96303102488658,Welder,False,False,False,True,0.7899047508467895,39,0,1.5095249153210517,0,2025-03-11 10:02:00
80.63479098925227,1.96305906939432,17.870455480404246,5.266887575721811,19.71199809460787,118.427498033249,Welder,False,False,True,False,0.7548860159268439,37,0,6.01139840731561,0,2025-03-11 10:08:00
74.08919140026799,2.037770416518488,17.93499221388462,5.432526783107415,20.54367630293841,125.0858710708508,Welder,False,True,False,False,0.8053368385511431,0,0,19.46631614488568,0,2025-03-11 10:17:00
79.17754490166227,2.2553372295140712,18.437097134679004,4.664870775532887,19.97761194133556,115.04569622991644,Welder,False,True,False,False,0.8587004384159315,0,0,14.129956158406856,0,2025-03-11 10:18:00
90.1134657252329,8.56406241842289,22.85683011630158,5.526328736006489,17.05496203510172,124.43654481229872,Welder,False,False,False,True,1.0,0,1,0.0,0,2025-03-11 10:20:00
76.6139205121587,1.822327746556156,16.93399183634733,5.258697574167458,19.13703708739731,120.17370616769512,Welder,False,True,False,False,0.7089548447341418,0,0,29.10451552658581,0,2025-03-11 10:21:00
75.58846678161864,2.0002266522363787,17.8424231998394,5.189334670221987,20.699100122417907,128.73529572276755,Welder,False,False,False,True,0.770183420221769,0,0,22.981657977823104,0,2025-03-11 10:23:00
75.84228365587641,2.495992891153559,18.31526911688189,4.395781579852201,19.217066651786155,129.80552145645734,Welder,False,False,True,False,0.8783258658682724,0,0,12.167413413172753,0,2025-03-11 10:28:00
79.50417002017107,2.186926204366729,18.389910184824373,4.724886282069828,18.8793458694994,111.69965925297151,Welder,False,False,False,True,0.8312469920787929,0,0,16.87530079212071,0,2025-03-11 10:29:00
82.0715775627575,2.071957323754789,17.951741779090053,4.729195529283863,17.738751625097375,124.12976104462972,Welder,False,False,False,True,0.8075436330024488,0,0,19.245636699755124,0,2025-03-11 10:30:00
82.74971676568366,2.161330457110545,14.488988822590745,4.9701629291967695,19.66261965359672,119.84033054974594,Welder,False,True,False,False,0.7250534120609426,0,0,27.494658793905728,0,2025-03-11 10:42:00
80.30646276076534,2.345794430978508,20.01460871494653,4.985831943723396,19.35525076527822,120.35432498527568,Welder,False,True,False,False,0.8834588497901457,0,0,11.65411502098543,0,2025-03-11 10:48:00
75.83444809755537,1.6347788619509145,18.437097134679004,4.78917355270409,19.27012149544902,129.6532912952813,Welder,False,False,True,False,0.7299596577389764,0,0,27.00403422610236,0,2025-03-11 10:49:00
82.4153779226491,1.9357549067866435,19.97721758699835,5.014148566835456,17.630982256894608,125.09312255016906,Welder,False,False,True,False,0.8076713925548956,0,0,19.232860744510432,0,2025-03-11 10:56:00
85.83885834934458,2.216284899434444,16.810992608101987,5.041076206699435,18.471736295938022,114.98106092268182,Welder,False,False,True,False,0.817875279915606,0,1,18.21247200843939,0,2025-03-11 11:05:00
78.68155668711576,2.05830003900147,14.896925158063748,4.840669194847349,18.913422252316742,130.36299270381258,Welder,False,True,False,False,0.7205618629772614,0,0,27.943813702273857,0,2025-03-11 11:09:00
75.85509092055446,2.2587630453845517,19.070917494819263,4.138564754822179,16.94233021267674,118.59353173665215,Welder,True,False,False,False,0.8345157784021385,0,0,16.548422159786142,0,2025-03-11 11:28:00
82.35513959344792,2.365544064461506,17.096717821646106,4.493745421964076,20.389129986894737,117.2229980027883,Welder,False,False,True,False,0.8516477313363598,0,0,14.83522686636401,0,2025-03-11 11:33:00
94.56917664301348,7.9926445700469,18.437097134679004,4.700763606860535,19.06423962696911,116.45040433523968,Welder,False,True,False,False,1.0,50,1,0.0,0,2025-03-11 11:34:00
75.61894153856687,2.4598620066908934,16.323647035336936,4.58950304987884,18.414122806969846,119.62590789824708,Welder,False,False,False,True,0.8462490351885319,0,0,15.375096481146812,0,2025-03-11 11:39:00
82.09410785503026,1.5964956548207994,18.437097134679004,5.244094002277598,19.383239906670024,125.5603034001658,Welder,False,False,True,False,0.6868628231736775,0,0,31.313717682632245,0,2025-03-11 11:40:00
90.73718472471568,5.797363723710952,23.37047707952276,5.151021893135164,19.01315226713789,125.13595780020206,Welder,False,False,False,True,1.0,0,1,0.0,0,2025-03-11 11:42:00
85.29440547957586,1.8910605059548768,18.47565908151667,5.732297529932505,20.521084762562836,123.21053879499308,Welder,False,False,True,False,0.7533979671348443,37,1,6.160203286515568,0,2025-03-11 11:44:00
75.4714860967363,2.022352878148032,16.145253988608133,5.300993350829687,15.769746766638963,131.20306060087142,Welder,False,False,True,False,0.7712001195990306,0,0,22.879988040096947,0,2025-03-11 11:48:00
75.92794953745732,2.014798449738453,17.53278607803427,4.063008664933861,21.909365325871136,122.7990588096538,Welder,False,False,False,True,0.7782578255575958,0,0,22.17421744424041,0,2025-03-11 11:52:00
76.24446099091475,2.2167340955662937,18.40399802151464,5.11986879093517,19.90535367056848,120.71310696334442,Welder,True,False,False,False,0.8551081656135662,0,0,14.48918343864338,0,2025-03-11 11:53:00
