temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,machine_type,machine_M001,machine_M002,machine_M003,machine_M004,error_rate,downtime,maintenance_flag,efficiency_score,production_status,timestamp
78.7654523694385,2.10254756418649,15.31975020869043,4.855507922834251,18.307472993733832,120.87682620327666,Conveyor,False,True,False,False,0.7393593496051342,36,0,8.064065039486579,0,2025-03-11 01:30:00
74.31179240358517,2.292812215806784,17.324244449052387,5.057362384428521,20.74457246979327,109.28016584189002,Conveyor,True,False,False,False,0.842714343179793,0,0,15.7285656820207,0,2025-03-11 01:46:00
78.0189326772398,2.419845928091703,18.004463244324803,5.2301426898080505,18.380789120638184,120.51191099173826,Conveyor,False,False,True,False,0.8576203120726436,42,0,0.0,0,2025-03-11 01:47:00
73.44836609787396,1.9167459143419296,17.085562921361607,5.316598974389183,19.101045817064414,120.48215189764252,Conveyor,True,False,False,False,0.7262895219855963,0,0,27.37104780144037,0,2025-03-11 01:49:00
74.60062617953625,2.1978949994247112,20.34220394333912,5.379955627299717,18.24918577157846,125.43970126634277,Conveyor,False,False,True,False,0.8853320530875135,0,0,11.466794691248651,0,2025-03-11 01:53:00
80.44408780175883,1.9019980257472868,18.627446365793816,5.724622309277565,17.64018059065744,104.52855375454304,Conveyor,False,False,True,False,0.7720751859373117,38,0,3.792481406268834,0,2025-03-11 02:00:00
75.78467403153294,2.03742562989918,15.030790416160697,5.231630520350201,18.3198723012117,117.7638782016124,Conveyor,True,False,False,False,0.7436147818704956,0,0,25.638521812950444,0,2025-03-11 02:01:00
81.17950462339111,2.1145202506887526,20.69187001567663,5.486689396999179,22.6341523845403,119.01853191127115,Conveyor,False,False,False,True,0.8496171505413133,0,0,15.038284945868668,0,2025-03-11 02:03:00
75.83296406339812,2.1351839148294163,18.57605673661098,4.968564642834258,19.24496489292579,121.73681701758062,Conveyor,False,False,True,False,0.8206081560225748,0,0,17.939184397742522,0,2025-03-11 02:13:00
77.80388655387439,2.040249924798753,20.24193404722876,5.0483160930004445,20.49061282707996,118.03620523791596,Conveyor,False,True,False,False,0.8471476421146504,42,0,0.0,0,2025-03-11 02:18:00
78.5823043948433,2.1285026151982174,19.61114940561235,4.6999909273737135,20.231972814854934,112.4908153768508,Conveyor,False,False,True,False,0.831303020068283,0,0,16.869697993171698,0,2025-03-11 02:19:00
75.70726149830455,1.786561341774889,19.951646674577127,5.461999024216647,20.74178373807316,120.19932103745792,Conveyor,False,False,True,False,0.7639800791283028,38,0,4.60199208716972,0,2025-03-11 02:20:00
76.22530075041573,1.961436112024413,17.917503742041593,5.508971353126638,16.678597721173173,112.29783641437852,Conveyor,False,True,False,False,0.7746193536944581,38,0,3.5380646305541887,0,2025-03-11 02:28:00
76.63921455456781,2.479841282034137,17.239088191667296,5.00375814183034,21.26532543683318,118.9015647748808,Conveyor,True,False,False,False,0.8880161778451878,44,0,0.0,0,2025-03-11 02:31:00
77.93313523026067,2.324564567211362,21.277921055199663,5.366261521703338,22.61207548293006,120.85519746318572,Conveyor,False,False,False,True,0.9433696890283264,47,0,0.0,0,2025-03-11 03:04:00
75.13111654819826,1.951874185407396,16.585120910375625,4.604451060945767,19.582122914364927,111.51841882441887,Conveyor,False,False,True,False,0.7279713945097492,0,0,27.202860549025075,0,2025-03-11 03:06:00
78.28257930004567,1.4986490682517806,19.140974661727142,4.716488718911401,19.942608076303767,124.38022888335964,Conveyor,True,False,False,False,0.7041084868131969,35,0,12.089151318680308,0,2025-03-11 03:17:00
71.50537679910006,1.852412928539155,17.374327053896955,5.489517449005266,17.781989605534555,120.4765169957681,Conveyor,False,False,False,True,0.7415474999540064,37,0,7.345250004599364,0,2025-03-11 03:20:00
77.7914795476204,2.3984170666960902,20.061838676733814,5.379718599350126,16.655485038905027,123.90504477303575,Conveyor,True,False,False,False,0.8926982798644207,44,0,0.0,0,2025-03-11 03:21:00
78.6276790417332,2.1916031419640905,17.88829563469438,4.618736998097964,19.98669360156564,118.24332532272145,Conveyor,False,True,False,False,0.8389245136657055,0,0,16.107548633429445,0,2025-03-11 03:25:00
83.8202657187392,7.255777176742438,26.25893892858984,5.145198281373075,21.700532747147765,120.08876273086643,Conveyor,True,False,False,False,1.0,0,1,0.0,0,2025-03-11 03:26:00
85.30368622353842,5.763274513779846,22.34844940041545,4.903049816757956,21.230911213863006,119.51405228088282,Conveyor,False,False,True,False,1.0,50,1,0.0,0,2025-03-11 03:38:00
78.0189326772398,2.081935530288093,14.749757482234951,4.6057067866290105,22.97506039913386,119.258584310363,Conveyor,False,True,False,False,0.7263328553669232,0,0,27.366714463307687,0,2025-03-11 03:40:00
76.50490347512897,1.896780812988732,20.82271372349125,4.564842795156297,23.176595004512848,117.83076238323714,Conveyor,False,False,False,True,0.8248525808837562,0,0,17.51474191162437,0,2025-03-11 03:44:00
78.57848559838595,1.7060223275653268,17.346772438677576,4.717697775109121,21.53732964914889,115.9803982788029,Conveyor,False,False,False,True,0.6899466412773849,34,0,14.005335872261512,0,2025-03-11 03:46:00
80.565804177135,1.595546886371753,17.83243380022187,5.498921460265871,21.54132907051273,118.42519793772628,Conveyor,False,False,True,False,0.6830273997228323,34,0,14.697260027716766,0,2025-03-11 03:50:00
75.97306504012366,2.5700805272932894,17.595322186259825,5.616528457920529,21.63570825358549,123.61247884721467,Conveyor,True,False,False,False,0.914468584533594,0,0,8.553141546640603,0,2025-03-11 03:52:00
78.90143918167722,2.493062452736159,15.11617928777638,5.311094018899142,18.59306988673266,126.96962265270535,Conveyor,False,True,False,False,0.8380249218674347,0,0,16.19750781325652,0,2025-03-11 03:54:00
76.35576139308925,2.117338363079818,19.891859170540755,5.029874337054754,22.397971390386665,115.90762456934915,Conveyor,True,False,False,False,0.8654274137787829,0,0,13.457258622121714,0,2025-03-11 03:55:00
76.20757017997755,2.462097193945966,18.167745003521865,4.547572548026012,20.361614118204944,125.9423748325176,Conveyor,False,True,False,False,0.8870228407774977,0,0,11.297715922250234,0,2025-03-11 04:01:00
77.17638049788873,1.834046826395819,15.839185341442995,4.615143508723846,19.71938859511592,116.72829064472448,Conveyor,False,False,False,True,0.7278389602382433,36,0,9.21610397617566,0,2025-03-11 04:02:00
76.65945980985751,2.137698200502287,16.016945917790736,5.846929657748381,18.682251813545744,128.27334157933353,Conveyor,False,False,False,True,0.7671998514485964,0,0,23.280014855140365,0,2025-03-11 04:11:00
71.08476751527735,1.9689239439782655,18.301204985689267,5.058246798730757,19.892440480572542,118.0645787776253,Conveyor,False,True,False,False,0.7677541602532133,0,0,23.224583974678666,0,2025-03-11 04:13:00
78.88471572599236,2.0661750613212084,18.18061959841287,4.965535158360202,17.146060645352836,122.35285729700148,Conveyor,False,True,False,False,0.8165285094974779,0,0,18.347149050252213,0,2025-03-11 04:17:00
78.0189326772398,6.775636582846289,27.85146052124286,4.789407058082031,19.115361138999297,122.11071846097632,Conveyor,False,False,True,False,1.0,0,1,0.0,0,2025-03-11 04:23:00
76.36638376913417,2.027947501309922,16.41021270599662,5.326237697838465,16.542714241105568,124.17494713689292,Conveyor,False,True,False,False,0.7819918648755285,0,0,21.80081351244715,0,2025-03-11 04:25:00
72.60108918639472,1.2339351211832306,18.308063683367173,4.514614655938831,19.18356756026677,128.1914059156821,Conveyor,False,False,False,True,0.6620909602420926,0,0,33.79090397579074,0,2025-03-11 04:27:00
73.7846700649988,1.949484523258144,17.834604509963203,5.438993988541266,19.88283648483081,119.7768618846678,Conveyor,False,True,False,False,0.7732087646109589,0,0,22.679123538904108,0,2025-03-11 04:28:00
81.48693915818919,2.1171098583186128,18.71811018696073,4.272379593878981,22.31433215830868,116.42227790120737,Conveyor,False,False,True,False,0.8200038317543936,0,0,17.999616824560633,0,2025-03-11 04:30:00
74.05012875007941,2.5147722893398083,15.082483214938613,4.893073190732877,19.777732199752656,120.6911261825092,Conveyor,True,False,False,False,0.8316976737646131,0,0,16.83023262353869,0,2025-03-11 04:36:00
76.2754827053812,2.324564567211362,16.958062897537808,5.2850017768368645,19.485923334682784,115.6016309329268,Conveyor,False,False,False,True,0.7910200862029159,0,0,20.89799137970841,0,2025-03-11 04:41:00
79.35218875805613,2.259447331547303,19.69223693859187,4.43581303343489,18.50336332601097,114.9993053938002,Conveyor,False,False,True,False,0.8773291286457162,0,0,12.267087135428383,0,2025-03-11 04:43:00
80.467620986658,1.898072297705743,18.871092637984727,4.958940570619747,19.48804322800991,128.04671687804938,Conveyor,False,False,True,False,0.8048481624057124,0,0,19.51518375942875,0,2025-03-11 04:50:00
79.11421128969282,1.8321361144131596,16.642039307073738,5.244640624619874,21.51941432700467,118.66991652219826,Conveyor,False,True,False,False,0.7226398989959669,36,0,9.736010100403306,0,2025-03-11 04:53:00
76.5594826726863,2.4077568482492078,14.250215871904937,4.939192437746921,23.51608066824894,117.57444990347967,Conveyor,False,True,False,False,0.8084571577059565,0,0,19.154284229404357,0,2025-03-11 04:55:00
81.54764175156404,1.4771157408540003,14.038327058154731,4.423463301713852,21.59267715043748,118.60660548580222,Conveyor,False,False,True,False,0.6130991681608192,0,0,38.69008318391808,0,2025-03-11 04:57:00
80.24107680139221,2.470454728858198,19.63753194169763,5.262562626195989,19.945329019612945,134.37041349004957,Conveyor,False,False,True,False,0.9124963468890264,0,0,8.750365311097369,0,2025-03-11 04:59:00
72.96909641885067,1.737247278051467,16.222280603928652,4.554774359525129,23.10492160860452,114.64872279992792,Conveyor,False,False,True,False,0.7153644469882695,0,0,28.463555301173045,0,2025-03-11 05:06:00
71.93622040661344,1.7582601035347385,17.680503004016828,5.173225578696528,21.281553980524134,123.97463008836972,Conveyor,False,False,False,True,0.7065238250666244,35,0,11.847617493337566,0,2025-03-11 05:07:00
76.4653933901899,2.413540206636142,17.535452994401055,5.1554588984133245,21.05282337808894,125.51541639146684,Conveyor,False,True,False,False,0.881858258138108,0,0,11.814174186189192,0,2025-03-11 05:10:00
78.25735350396214,2.0022088044270703,18.837409156584737,4.805133126788342,22.60685714275288,128.31388644589734,Conveyor,False,False,True,False,0.8027895815268378,0,0,19.72104184731623,0,2025-03-11 05:14:00
81.42911472338874,1.5564359189003605,17.972053543047853,4.112956367939194,18.53735171631959,126.5054834673281,Conveyor,False,False,False,True,0.708843220665125,0,0,29.115677933487504,0,2025-03-11 05:15:00
78.95839332273796,2.400165723650172,18.56242336516813,4.851991013665102,19.34221324159253,124.10288405834474,Conveyor,False,False,True,False,0.8766513329861529,0,0,12.334866701384712,0,2025-03-11 05:21:00
76.0476397311063,2.403544286135725,19.208214910878088,5.353776974952695,18.372287685256502,123.4342348853186,Conveyor,True,False,False,False,0.8730542800874957,0,0,12.694571991250427,0,2025-03-11 05:29:00
85.34386825395906,5.447639737764459,25.871570987003476,4.258507103512351,22.51708340067889,125.48711343711354,Conveyor,True,False,False,False,1.0,0,1,0.0,0,2025-03-11 05:37:00
77.5283257444294,1.9495222596537376,16.882400855875318,4.731233075814004,19.176792465834247,123.2840291425474,Conveyor,False,False,False,True,0.7625602685305402,0,0,23.74397314694599,0,2025-03-11 05:41:00
78.21781584890608,1.9685096877309127,18.871895259430943,5.512553359249454,21.529892908141637,119.72204738400364,Conveyor,False,False,True,False,0.802194560514149,0,0,19.780543948585105,0,2025-03-11 05:50:00
78.0189326772398,2.183837222474987,16.476117523729833,4.244118606551382,20.802055924454297,121.8154921633052,Conveyor,False,True,False,False,0.8066989830962268,40,0,0.0,0,2025-03-11 05:51:00
79.60813178693785,2.2570212264411373,18.52500578170367,4.867288491291151,20.67698423711512,105.7186229332942,Conveyor,True,False,False,False,0.864120684138657,0,0,13.587931586134305,0,2025-03-11 06:04:00
80.86853960315896,2.119414464952779,16.431672283280335,4.388563481496286,18.294960321618777,118.5525495978319,Conveyor,True,False,False,False,0.7627760978813741,38,0,4.722390211862589,0,2025-03-11 06:05:00
75.05707965858059,2.1351487171334105,21.20019569364096,4.682746134554425,22.33757601782117,123.582151018287,Conveyor,False,True,False,False,0.8942188524883965,44,0,0.0,0,2025-03-11 06:08:00
82.01539092634934,1.4285166637968083,17.494750262394728,4.988812234205208,20.059033632491293,119.24318548212128,Conveyor,False,True,False,False,0.6677094217977786,0,0,33.22905782022214,0,2025-03-11 06:11:00
81.23278863258965,1.818848510752044,18.27996419264271,4.9167178968040135,17.860304132864382,107.5872800704458,Conveyor,False,True,False,False,0.7704392765741226,0,0,22.956072342587746,0,2025-03-11 06:15:00
87.25722727934193,5.610734826994955,27.95619345426593,4.912235071611172,21.906268431613324,108.5027223816505,Conveyor,False,False,True,False,1.0,0,1,0.0,0,2025-03-11 06:22:00
82.16815163968135,6.218105197837986,23.76800367111625,5.093971250035247,20.491439325992623,129.00522598269666,Conveyor,True,False,False,False,1.0,50,1,0.0,0,2025-03-11 06:23:00
80.37704080555883,2.3068524414652294,17.858326304167818,4.844967643497772,21.30813529330068,121.66173185736002,Conveyor,False,False,True,False,0.8635457154213699,0,0,13.645428457863003,0,2025-03-11 06:24:00
79.89825765331385,1.942866144221235,18.182249734506755,4.3338461447036,19.75063689151876,123.29700894924248,Conveyor,False,False,True,False,0.7566574873190889,0,0,24.33425126809111,0,2025-03-11 06:25:00
74.9880626108749,1.8277752268738192,18.21539889821324,4.659773844198626,24.019443040850003,121.50500616959238,Conveyor,False,False,True,False,0.7370833384042048,0,0,26.29166615957952,0,2025-03-11 06:26:00
78.1458744449764,2.324564567211362,22.154686879139906,4.645344332318161,19.90795093985013,121.3546067135372,Conveyor,True,False,False,False,0.9325879128046544,0,0,6.741208719534555,0,2025-03-11 06:29:00
77.98381188725011,1.8115568782492464,22.412937959769344,5.269102714879769,17.51823440763088,120.53801718111475,Conveyor,False,False,False,True,0.8472577473160666,0,0,15.274225268393335,0,2025-03-11 06:30:00
78.0189326772398,2.101507232580788,10.326688903081262,5.561726512797981,20.472143842182746,119.76687617392663,Conveyor,False,False,True,False,0.6559113610860291,0,0,34.40886389139709,0,2025-03-11 06:32:00
76.90326849413455,2.324564567211362,18.68631710839483,4.759668144361634,21.41159982717789,112.63427061676737,Conveyor,False,True,False,False,0.7430913201705787,0,0,25.690867982942137,0,2025-03-11 06:41:00
78.78958894676182,1.5932088965420108,16.04346870146752,4.631939107416926,19.99772824557793,126.46966761552856,Conveyor,False,True,False,False,0.6434841259963715,0,0,35.65158740036284,0,2025-03-11 06:45:00
81.19966221188476,2.2559604635154664,15.334643117949591,5.321942375272032,19.783268237833354,112.45224188765025,Conveyor,False,False,True,False,0.8038939391740169,0,0,19.61060608259831,0,2025-03-11 06:51:00
74.97800854895932,2.1549933337807903,19.933913290689635,5.038140109733112,21.634069754231916,116.12657971168078,Conveyor,False,True,False,False,0.8668812593781067,0,0,13.311874062189332,0,2025-03-11 06:53:00
74.71859392142565,1.578554916821748,18.898867031894525,5.3116522502353405,20.022550888312686,127.19798963715068,Conveyor,True,False,False,False,0.7159431583458672,0,0,28.40568416541328,0,2025-03-11 06:55:00
80.98403156074384,1.9043460933515808,17.04056220646773,4.659920901674138,20.64610990097277,119.36321165939444,Conveyor,True,False,False,False,0.7564913826759222,0,0,24.35086173240778,0,2025-03-11 06:57:00
78.88896854364344,1.976027464201235,22.37146123344515,4.896161311276292,21.35116269768584,124.31707035780803,Conveyor,False,True,False,False,0.8836797844250609,0,0,11.632021557493914,0,2025-03-11 06:59:00
79.16054048595524,1.9507274044903904,14.30348293984317,5.348689769673655,20.378319505044296,119.97759101811604,Conveyor,False,False,False,True,0.7104085895868457,0,0,28.959141041315437,0,2025-03-11 07:03:00
84.07229324295864,2.20927609110176,13.910741992397464,5.42741982338212,18.64067281071096,126.17228489382346,Conveyor,True,False,False,False,0.7238994194391543,0,0,27.61005805608457,0,2025-03-11 07:04:00
74.77190696167871,1.749172498934112,16.84203156012019,4.964571573092484,21.95983110160175,122.13918930268022,Conveyor,False,False,False,True,0.7048278852834646,0,0,29.51721147165354,0,2025-03-11 07:05:00
81.15018428696382,1.9585752996015555,16.589778959668077,5.235262905774346,18.64339924650369,119.0315816997781,Conveyor,False,False,True,False,0.762641855819728,0,0,23.735814418027203,0,2025-03-11 07:16:00
80.35297297043459,2.0283863134008078,19.35301495287995,4.778162703826979,24.56103043123916,122.15998281684806,Conveyor,False,False,True,False,0.8296544385281487,0,0,17.03455614718513,0,2025-03-11 07:21:00
82.05766966134222,1.91454891867734,18.229883543518262,4.901931031259446,20.981533535894325,120.08591925192763,Conveyor,False,True,False,False,0.7812243956672086,0,0,21.877560433279143,0,2025-03-11 07:26:00
73.76547995343648,2.929489830221377,20.24337828477584,5.018484641468367,19.699619259780835,130.05451517706717,Conveyor,False,False,True,False,1.0,0,0,0.0,0,2025-03-11 07:28:00
77.41807783726989,1.9225474585905695,18.45818966329276,5.299574445522371,22.98332695813228,118.09973174699849,Conveyor,False,True,False,False,0.7542722764672727,37,0,6.072772353272725,0,2025-03-11 07:29:00
79.37537239414634,2.1530373083750223,17.35366466859503,5.59765675890673,19.115995153122228,115.7185593816986,Conveyor,False,False,False,True,0.8180296251967267,40,0,0.0,0,2025-03-11 07:30:00
77.03013193975306,1.3087364192168098,19.672968275929883,4.825978959905656,18.742064489600704,115.48792639627938,Conveyor,True,False,False,False,0.6903574554888309,34,0,13.964254451116917,0,2025-03-11 07:38:00
79.92414645252838,2.810908269321525,16.498559331014373,4.083482877246373,21.28468971972318,107.85122351158728,Conveyor,True,False,False,False,0.9185168160726912,0,0,8.148318392730886,0,2025-03-11 07:40:00
79.18043604703217,2.0656891747567925,16.935712219653794,4.792746377333257,19.223049051175234,122.5215950778228,Conveyor,False,False,False,True,0.77757975668274,0,0,22.242024331726,0,2025-03-11 07:44:00
78.12898880544859,1.7474535104395543,17.222863559017593,4.784705147970084,17.321388077080606,121.92910743216112,Conveyor,False,True,False,False,0.7271660750920669,36,0,9.283392490793318,0,2025-03-11 07:45:00
76.11811843947831,1.2694063004651337,15.752243189748812,4.606234781529915,18.494801861301063,119.44808409676982,Conveyor,False,False,True,False,0.5803729949609409,29,0,27.462700503905918,0,2025-03-11 07:46:00
73.85151027634838,2.3590732846284057,12.113716869056534,4.843108155462391,20.160004483050567,120.58282828407668,Conveyor,False,True,False,False,0.7551841162598762,37,0,5.981588374012375,0,2025-03-11 07:55:00
79.12946367964912,2.048176829951528,16.732820969012373,4.242167539811079,20.21298417586339,125.97074074006564,Conveyor,True,False,False,False,0.7587915555292182,0,0,24.120844447078184,0,2025-03-11 08:00:00
75.76556972868906,1.8226165971890884,20.065315033244023,4.6386827556883565,17.919070229853702,119.94496839185796,Conveyor,True,False,False,False,0.7897360187147413,0,0,21.02639812852587,0,2025-03-11 08:11:00
81.03947851342402,1.3628157251898003,18.27771206486176,5.640363196755566,19.754549493713764,131.90193873082245,Conveyor,True,False,False,False,0.6722178362601066,0,0,32.77821637398934,0,2025-03-11 08:15:00
73.24176370511469,2.0729403965415467,16.19469128002436,5.494985836693416,17.592793533652905,123.9186569837644,Conveyor,True,False,False,False,0.7612372199494393,38,0,4.876278005056079,0,2025-03-11 08:22:00
77.75490125468251,2.183699664200754,18.48414134057593,5.351461940072151,20.570504975473824,118.77800082231244,Conveyor,False,False,True,False,0.8469322144152501,42,0,0.0,0,2025-03-11 08:24:00
82.4543259048954,1.844579294157483,19.681213425566767,4.877015639993943,21.381579692071888,115.82199379656127,Conveyor,True,False,False,False,0.777813499969232,0,0,22.218650003076803,0,2025-03-11 08:29:00
77.7026510575265,1.461823666042411,21.28285725544463,5.32309582239366,16.977487340739366,120.36552127190372,Conveyor,False,False,False,True,0.7294381114633987,0,0,27.05618885366013,0,2025-03-11 08:35:00
79.30914617663352,1.829988467583484,18.131577297297927,5.632135908329188,19.995627272877808,115.45183913627648,Conveyor,False,False,True,False,0.760579869173327,38,0,4.942013082667302,0,2025-03-11 08:36:00
84.15197332973696,1.884037515230672,17.75015680935287,4.817911767646918,17.646351462960162,113.21150636566225,Conveyor,True,False,False,False,0.7740376013761607,0,0,22.596239862383925,0,2025-03-11 08:41:00
75.9886180330956,1.809337670355333,17.56960735287964,4.8964942352510485,19.204865620992692,127.95607645441147,Conveyor,False,True,False,False,0.7367205671109651,0,0,26.327943288903484,0,2025-03-11 08:42:00
76.80622546916115,2.062496752587678,20.286796214299105,4.801179005265727,20.14534681405147,122.7138733695628,Conveyor,True,False,False,False,0.8596893243090196,42,0,0.0,0,2025-03-11 08:43:00
87.12334449098695,6.342607508237848,28.247794472756603,5.176567903957181,19.36669897279288,116.7171151832654,Conveyor,False,False,True,False,1.0,0,1,0.0,0,2025-03-11 08:45:00
76.21169025872041,1.2788994196698409,18.17478285784024,4.772876863126358,20.91893956600567,124.31913672077884,Conveyor,False,False,True,False,0.6278688628154692,0,0,37.21311371845309,0,2025-03-11 08:52:00
79.31535122802451,2.2016880224121205,23.167147320333136,5.116035159854173,19.51888044278173,114.75162942121602,Conveyor,False,True,False,False,0.9128174884619688,0,0,8.718251153803124,0,2025-03-11 08:54:00
79.29447086668792,1.5498570352510996,15.339547488717324,5.017560213249356,20.250224089277417,117.76636567138586,Conveyor,True,False,False,False,0.6623244318758116,0,0,33.767556812418846,0,2025-03-11 08:55:00
79.62490562907814,1.5802764715446571,18.857522517761527,4.959930892485297,22.01199510432452,123.12644756271034,Conveyor,False,False,True,False,0.7272849106695379,36,0,9.271508933046206,0,2025-03-11 09:04:00
79.78752037159396,1.528654294664635,17.886422808227447,5.03840370719882,19.536134138550903,122.16523189301974,Conveyor,False,False,False,True,0.6854454852433471,34,0,14.455451475665283,0,2025-03-11 09:08:00
74.23940720585469,2.324454225889922,16.219128494114678,5.080829802464525,19.638027644382905,121.56619124500357,Conveyor,False,False,False,True,0.8266785433261253,41,0,0.0,0,2025-03-11 09:09:00
78.95053359567322,2.3275416017223938,16.814594354085788,5.682144942605234,20.032498117555345,106.72458991060256,Conveyor,False,False,True,False,0.8482240140062696,0,0,15.177598599373042,0,2025-03-11 09:11:00
78.50143528875077,1.9544097853051885,15.352700858315645,4.370548391153206,20.1822545147284,123.08012854373835,Conveyor,False,False,False,True,0.7226642177378328,0,0,27.73357822621672,0,2025-03-11 09:14:00
76.92758752202279,2.501404272631243,21.25286146921772,4.778883632981928,19.007097230123858,124.94799664795237,Conveyor,False,True,False,False,0.9682734250738606,0,0,3.1726574926139364,0,2025-03-11 09:20:00
76.6618172172144,2.15172062974184,17.227954404258604,5.574342585634359,22.56132333398264,125.379670613504,Conveyor,True,False,False,False,0.7940607141841034,0,0,20.593928581589665,0,2025-03-11 09:22:00
74.33138119599522,1.9739896591555373,16.168489917732877,5.11382671618981,21.375059708883526,120.72879319663828,Conveyor,True,False,False,False,0.7386566737646139,0,0,26.13433262353861,0,2025-03-11 09:23:00
78.58923531243376,2.1932371303550324,18.185255175897847,4.668271850255452,19.184134919730116,126.94400051809788,Conveyor,False,False,True,False,0.8379844271605424,41,0,0.0,0,2025-03-11 09:34:00
74.11507785173333,1.7417812509813984,15.0835737723625,4.917135324362384,19.19784161591329,122.17063490770488,Conveyor,False,True,False,False,0.6673182894952208,33,0,16.768171050477918,0,2025-03-11 09:37:00
76.89181740835913,2.2017168012834145,21.26025992974882,5.508035210101959,19.27256668268358,119.92067040773244,Conveyor,False,True,False,False,0.8907114630161771,44,0,0.0,0,2025-03-11 09:38:00
78.52510476245496,2.0499967452079533,18.74068053465769,5.518002859975367,17.54554732235081,115.56099309831173,Conveyor,True,False,False,False,0.815208175564561,40,0,0.0,0,2025-03-11 09:39:00
83.97180237220577,6.428425100085297,18.586657318471552,4.845402043870884,18.33773795527288,122.9299588448939,Conveyor,False,False,False,True,1.0,50,1,0.0,0,2025-03-11 09:45:00
74.29183484015101,2.132524020913267,19.791592436471856,4.692133436395444,20.434676717987333,113.8654216185238,Conveyor,False,False,True,False,0.8524588812334635,0,0,14.754111876653653,0,2025-03-11 09:47:00
81.61245870786863,2.373369548106577,19.352714095349818,5.397947477515175,19.788137268397204,115.12489307530744,Conveyor,True,False,False,False,0.8893697131476436,44,0,0.0,0,2025-03-11 09:50:00
77.24921261074795,1.6037364933868048,18.46773020201849,4.940145622299283,18.883634949566645,117.76772760872475,Conveyor,False,False,True,False,0.7295365452497223,0,0,27.046345475027763,0,2025-03-11 09:52:00
77.96930192849628,1.5366698455255268,17.66145112333475,4.868671622923776,20.026954872524705,115.9163103406755,Conveyor,True,False,False,False,0.6810594695947306,0,0,31.89405304052694,0,2025-03-11 09:55:00
77.53775084942328,2.0076155833916816,20.01282208005311,5.11276720830042,18.867313402327223,114.01830050394894,Conveyor,False,True,False,False,0.8086927074821878,0,0,19.13072925178122,0,2025-03-11 10:03:00
79.66875209645352,1.7850279534727684,15.884326762779532,5.275485097821908,20.73326883471948,108.41777571536257,Conveyor,False,False,True,False,0.7201173349386679,36,0,9.988266506133217,0,2025-03-11 10:04:00
78.04605574681614,2.180774080393502,18.18587130536596,5.393494417561426,19.09969366312156,121.15834969509363,Conveyor,False,True,False,False,0.8393518890930055,0,0,16.06481109069945,0,2025-03-11 10:09:00
76.31651431851047,2.631589228837494,19.88743101151209,4.708483921449047,18.9126209856626,122.2243745833856,Conveyor,False,True,False,False,0.9499521200220112,0,0,5.004787997798871,0,2025-03-11 10:13:00
76.69920211859672,2.4104238051465803,19.226920331343678,5.346269860466948,20.197625164620938,114.8813277736109,Conveyor,False,False,True,False,0.8831512086104584,0,0,11.68487913895416,0,2025-03-11 10:16:00
79.52919835959177,2.134094515102956,17.42369947515497,4.865573321397704,21.13542910419173,121.27892126163182,Conveyor,True,False,False,False,0.8229206368606317,0,0,17.70793631393684,0,2025-03-11 10:26:00
90.32705430452944,7.391294390541066,27.07132211310625,5.107521973775692,19.799711396821262,123.12538398502036,Conveyor,True,False,False,False,1.0,0,1,0.0,0,2025-03-11 10:27:00
71.5845983823038,2.1458929980050665,19.021201380820628,4.850243986717234,21.487780550761787,123.71504847025038,Conveyor,False,False,True,False,0.8255425476196294,0,0,17.445745238037063,0,2025-03-11 10:31:00
75.34416053046333,2.597411125525072,17.52692523326293,4.394234375040751,18.76026293643465,124.67137008818274,Conveyor,False,False,False,True,0.8756375913724749,0,0,12.436240862752513,0,2025-03-11 10:34:00
76.49987553463474,2.477121070572092,18.376146713983545,4.966994592435443,20.06453672752269,128.74883252940415,Conveyor,False,False,False,True,0.8705030821887957,0,0,12.949691781120436,0,2025-03-11 10:36:00
72.75830828074874,2.1304823115103697,16.4268558168843,4.7827912214456845,19.71622949726162,129.62470256593528,Conveyor,False,False,False,True,0.7686072388376054,38,0,4.139276116239458,0,2025-03-11 10:40:00
91.87768208726708,6.792584181587802,22.78940843393203,5.676925207641951,20.7889162709372,116.65783484675616,Conveyor,False,True,False,False,1.0,50,1,0.0,0,2025-03-11 10:54:00
80.35115265394519,1.9036522883882891,19.207426481088397,4.691492233329008,19.72592230727851,116.88409842345968,Conveyor,False,True,False,False,0.7791617690188815,0,0,22.08382309811185,0,2025-03-11 10:58:00
78.18857857091598,1.7488729599154882,16.868125738215188,4.916432817051652,19.05433221381023,129.40810644678885,Conveyor,False,True,False,False,0.7290364805777781,0,0,27.096351942222185,0,2025-03-11 11:01:00
80.23191754048256,2.6535686521974986,18.305051765795238,5.274730998181135,20.4236746460834,117.16598273952091,Conveyor,False,False,True,False,0.9443442545430244,0,0,5.565574545697544,0,2025-03-11 11:08:00
77.97497127148898,1.955797932013548,22.42865988511319,4.003044139366773,19.1224052429051,129.5233994104082,Conveyor,False,False,True,False,0.8568214274573651,42,0,0.0,0,2025-03-11 11:10:00
71.75272370165645,2.747655199580206,21.82537626871359,5.275160833156959,19.922628114176632,117.7464672041137,Conveyor,True,False,False,False,1.0,50,0,0.0,0,2025-03-11 11:14:00
